code	parameters	n	beta	nospins	time_fail	Hx	Hz
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	72787.86209596417	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	67582.89287319846	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	54613.16343292275	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	81192.71301131764	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	48628.77382757266	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	12457.602703829218	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	89673.25574435672	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	22640.29168280878	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	9562.656972402418	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	3032.433955212371	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	37746.603065517986	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	13756.900338767207	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	2627.178237282415	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	24941.162977697986	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	40152.25253010918	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	54255.96237964469	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	950.9947610782638	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	11010.731577141672	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	46470.51987980617	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	8491.595117370054	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	16685.468394890482	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	57410.27236446462	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
input-codes/17/code_1788.txt	[17, 1, [4, 4]]	17	9.0	7959	22260.41046465926	[1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0;1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1;1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0;0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0;1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1;0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0;1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1;0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1]	[1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0;1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0;1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1;1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0;0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0;0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1;1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0;0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0]
